timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
0.580251,8uVp20Hz_ch2pga24.bin,250,145,37599,1,0xA3,1,0,0,192,0,0,187499.977648,-25.436282,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.584252,8uVp20Hz_ch2pga24.bin,250,146,37600,1,0xA3,1,0,0,192,0,0,187499.977648,-26.866794,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.588253,8uVp20Hz_ch2pga24.bin,250,147,37601,1,0xA3,1,0,0,192,0,0,187499.977648,-27.179718,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.592258,8uVp20Hz_ch2pga24.bin,250,148,37602,1,0xA3,1,0,0,192,0,0,187499.977648,-26.799738,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.596259,8uVp20Hz_ch2pga24.bin,250,149,37603,1,0xA3,1,0,0,192,0,0,187499.977648,-26.129186,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.600259,8uVp20Hz_ch2pga24.bin,250,150,37604,1,0xA3,1,0,0,192,0,0,187499.977648,-24.296343,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.604263,8uVp20Hz_ch2pga24.bin,250,151,37605,1,0xA3,1,0,0,192,0,0,187499.977648,-21.994114,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.608264,8uVp20Hz_ch2pga24.bin,250,152,37606,1,0xA3,1,0,0,192,0,0,187499.977648,-20.608306,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.612264,8uVp20Hz_ch2pga24.bin,250,153,37607,1,0xA3,1,0,0,192,0,0,187499.977648,-19.669533,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.616265,8uVp20Hz_ch2pga24.bin,250,154,37608,1,0xA3,1,0,0,192,0,0,187499.977648,-19.602478,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.620269,8uVp20Hz_ch2pga24.bin,250,155,37609,1,0xA3,1,0,0,192,0,0,187499.977648,-20.653009,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.624269,8uVp20Hz_ch2pga24.bin,250,156,37610,1,0xA3,1,0,0,192,0,0,187499.977648,-22.374094,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.628272,8uVp20Hz_ch2pga24.bin,250,157,37611,1,0xA3,1,0,0,192,0,0,187499.977648,-24.631619,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.632273,8uVp20Hz_ch2pga24.bin,250,158,37612,1,0xA3,1,0,0,192,0,0,187499.977648,-25.950372,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.636274,8uVp20Hz_ch2pga24.bin,250,159,37613,1,0xA3,1,0,0,192,0,0,187499.977648,-26.844442,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.640278,8uVp20Hz_ch2pga24.bin,250,160,37614,1,0xA3,1,0,0,192,0,0,187499.977648,-27.202070,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.644278,8uVp20Hz_ch2pga24.bin,250,161,37615,1,0xA3,1,0,0,192,0,0,187499.977648,-26.576221,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.648279,8uVp20Hz_ch2pga24.bin,250,162,37616,1,0xA3,1,0,0,192,0,0,187499.977648,-25.168061,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.652283,8uVp20Hz_ch2pga24.bin,250,163,37617,1,0xA3,1,0,0,192,0,0,187499.977648,-22.776425,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.656284,8uVp20Hz_ch2pga24.bin,250,164,37618,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.660285,8uVp20Hz_ch2pga24.bin,250,165,37619,1,0xA3,1,0,0,192,0,0,187499.977648,-20.273030,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.664285,8uVp20Hz_ch2pga24.bin,250,166,37620,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.668290,8uVp20Hz_ch2pga24.bin,250,167,37621,1,0xA3,1,0,0,192,0,0,187499.977648,-19.937754,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.672290,8uVp20Hz_ch2pga24.bin,250,168,37622,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.676291,8uVp20Hz_ch2pga24.bin,250,169,37623,1,0xA3,1,0,0,192,0,0,187499.977648,-23.223460,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.680292,8uVp20Hz_ch2pga24.bin,250,170,37624,1,0xA3,1,0,0,192,0,0,187499.977648,-25.033951,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.684296,8uVp20Hz_ch2pga24.bin,250,171,37625,1,0xA3,1,0,0,192,0,0,187499.977648,-26.017427,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.688297,8uVp20Hz_ch2pga24.bin,250,172,37626,1,0xA3,1,0,0,192,0,0,187499.977648,-27.090311,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.692299,8uVp20Hz_ch2pga24.bin,250,173,37627,1,0xA3,1,0,0,192,0,0,187499.977648,-26.956201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.696300,8uVp20Hz_ch2pga24.bin,250,174,37628,1,0xA3,1,0,0,192,0,0,187499.977648,-26.084483,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.700303,8uVp20Hz_ch2pga24.bin,250,175,37629,1,0xA3,1,0,0,192,0,0,187499.977648,-24.005771,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.704303,8uVp20Hz_ch2pga24.bin,250,176,37630,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.708307,8uVp20Hz_ch2pga24.bin,250,177,37631,1,0xA3,1,0,0,192,0,0,187499.977648,-20.809472,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.712308,8uVp20Hz_ch2pga24.bin,250,178,37632,1,0xA3,1,0,0,192,0,0,187499.977648,-19.602478,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.716309,8uVp20Hz_ch2pga24.bin,250,179,37633,1,0xA3,1,0,0,192,0,0,187499.977648,-19.580126,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.720310,8uVp20Hz_ch2pga24.bin,250,180,37634,1,0xA3,1,0,0,192,0,0,187499.977648,-21.122396,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.724314,8uVp20Hz_ch2pga24.bin,250,181,37635,1,0xA3,1,0,0,192,0,0,187499.977648,-22.418797,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.728315,8uVp20Hz_ch2pga24.bin,250,182,37636,1,0xA3,1,0,0,192,0,0,187499.977648,-23.938715,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.732316,8uVp20Hz_ch2pga24.bin,250,183,37637,1,0xA3,1,0,0,192,0,0,187499.977648,-25.704503,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.736316,8uVp20Hz_ch2pga24.bin,250,184,37638,1,0xA3,1,0,0,192,0,0,187499.977648,-26.732683,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.740321,8uVp20Hz_ch2pga24.bin,250,185,37639,1,0xA3,1,0,0,192,0,0,187499.977648,-27.291477,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.744322,8uVp20Hz_ch2pga24.bin,250,186,37640,1,0xA3,1,0,0,192,0,0,187499.977648,-26.933849,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.748323,8uVp20Hz_ch2pga24.bin,250,187,37641,1,0xA3,1,0,0,192,0,0,187499.977648,-25.056303,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.752324,8uVp20Hz_ch2pga24.bin,250,188,37642,1,0xA3,1,0,0,192,0,0,187499.977648,-23.335218,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.756327,8uVp20Hz_ch2pga24.bin,250,189,37643,1,0xA3,1,0,0,192,0,0,187499.977648,-21.457672,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.760328,8uVp20Hz_ch2pga24.bin,250,190,37644,1,0xA3,1,0,0,192,0,0,187499.977648,-19.937754,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.764328,8uVp20Hz_ch2pga24.bin,250,191,37645,1,0xA3,1,0,0,192,0,0,187499.977648,-19.222498,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.768332,8uVp20Hz_ch2pga24.bin,250,192,37646,1,0xA3,1,0,0,192,0,0,187499.977648,-20.004809,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.772332,8uVp20Hz_ch2pga24.bin,250,193,37647,1,0xA3,1,0,0,192,0,0,187499.977648,-21.703541,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.776336,8uVp20Hz_ch2pga24.bin,250,194,37648,1,0xA3,1,0,0,192,0,0,187499.977648,-23.201108,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.780336,8uVp20Hz_ch2pga24.bin,250,195,37649,1,0xA3,1,0,0,192,0,0,187499.977648,-24.899840,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.784337,8uVp20Hz_ch2pga24.bin,250,196,37650,1,0xA3,1,0,0,192,0,0,187499.977648,-26.620924,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.788341,8uVp20Hz_ch2pga24.bin,250,197,37651,1,0xA3,1,0,0,192,0,0,187499.977648,-27.470291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.792342,8uVp20Hz_ch2pga24.bin,250,198,37652,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.796343,8uVp20Hz_ch2pga24.bin,250,199,37653,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.800344,8uVp20Hz_ch2pga24.bin,250,200,37654,1,0xA3,1,0,0,192,0,0,187499.977648,-24.721026,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.804348,8uVp20Hz_ch2pga24.bin,250,201,37655,1,0xA3,1,0,0,192,0,0,187499.977648,-22.642314,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.808348,8uVp20Hz_ch2pga24.bin,250,202,37656,1,0xA3,1,0,0,192,0,0,187499.977648,-20.518899,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.812349,8uVp20Hz_ch2pga24.bin,250,203,37657,1,0xA3,1,0,0,192,0,0,187499.977648,-19.513071,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.816353,8uVp20Hz_ch2pga24.bin,250,204,37658,1,0xA3,1,0,0,192,0,0,187499.977648,-19.602478,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.820354,8uVp20Hz_ch2pga24.bin,250,205,37659,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.824355,8uVp20Hz_ch2pga24.bin,250,206,37660,1,0xA3,1,0,0,192,0,0,187499.977648,-22.016466,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.828358,8uVp20Hz_ch2pga24.bin,250,207,37661,1,0xA3,1,0,0,192,0,0,187499.977648,-23.849308,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.832359,8uVp20Hz_ch2pga24.bin,250,208,37662,1,0xA3,1,0,0,192,0,0,187499.977648,-25.905669,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.836359,8uVp20Hz_ch2pga24.bin,250,209,37663,1,0xA3,1,0,0,192,0,0,187499.977648,-27.336180,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.840363,8uVp20Hz_ch2pga24.bin,250,210,37664,1,0xA3,1,0,0,192,0,0,187499.977648,-27.447939,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.844363,8uVp20Hz_ch2pga24.bin,250,211,37665,1,0xA3,1,0,0,192,0,0,187499.977648,-26.598573,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.848364,8uVp20Hz_ch2pga24.bin,250,212,37666,1,0xA3,1,0,0,192,0,0,187499.977648,-25.033951,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.852365,8uVp20Hz_ch2pga24.bin,250,213,37667,1,0xA3,1,0,0,192,0,0,187499.977648,-22.843480,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.856368,8uVp20Hz_ch2pga24.bin,250,214,37668,1,0xA3,1,0,0,192,0,0,187499.977648,-21.100044,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.860369,8uVp20Hz_ch2pga24.bin,250,215,37669,1,0xA3,1,0,0,192,0,0,187499.977648,-20.094216,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.864373,8uVp20Hz_ch2pga24.bin,250,216,37670,1,0xA3,1,0,0,192,0,0,187499.977648,-19.535422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.868374,8uVp20Hz_ch2pga24.bin,250,217,37671,1,0xA3,1,0,0,192,0,0,187499.977648,-20.205975,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.872374,8uVp20Hz_ch2pga24.bin,250,218,37672,1,0xA3,1,0,0,192,0,0,187499.977648,-21.100044,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.876375,8uVp20Hz_ch2pga24.bin,250,219,37673,1,0xA3,1,0,0,192,0,0,187499.977648,-23.111701,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.880379,8uVp20Hz_ch2pga24.bin,250,220,37674,1,0xA3,1,0,0,192,0,0,187499.977648,-25.346875,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.884380,8uVp20Hz_ch2pga24.bin,250,221,37675,1,0xA3,1,0,0,192,0,0,187499.977648,-26.911497,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.888382,8uVp20Hz_ch2pga24.bin,250,222,37676,1,0xA3,1,0,0,192,0,0,187499.977648,-27.269125,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.892383,8uVp20Hz_ch2pga24.bin,250,223,37677,1,0xA3,1,0,0,192,0,0,187499.977648,-27.224422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.896387,8uVp20Hz_ch2pga24.bin,250,224,37678,1,0xA3,1,0,0,192,0,0,187499.977648,-26.196241,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.900388,8uVp20Hz_ch2pga24.bin,250,225,37679,1,0xA3,1,0,0,192,0,0,187499.977648,-24.184585,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.904389,8uVp20Hz_ch2pga24.bin,250,226,37680,1,0xA3,1,0,0,192,0,0,187499.977648,-21.770597,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.908390,8uVp20Hz_ch2pga24.bin,250,227,37681,1,0xA3,1,0,0,192,0,0,187499.977648,-20.429492,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.912394,8uVp20Hz_ch2pga24.bin,250,228,37682,1,0xA3,1,0,0,192,0,0,187499.977648,-19.624829,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.916395,8uVp20Hz_ch2pga24.bin,250,229,37683,1,0xA3,1,0,0,192,0,0,187499.977648,-19.513071,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.920396,8uVp20Hz_ch2pga24.bin,250,230,37684,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.924397,8uVp20Hz_ch2pga24.bin,250,231,37685,1,0xA3,1,0,0,192,0,0,187499.977648,-22.307038,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.928400,8uVp20Hz_ch2pga24.bin,250,232,37686,1,0xA3,1,0,0,192,0,0,187499.977648,-24.408102,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.932401,8uVp20Hz_ch2pga24.bin,250,233,37687,1,0xA3,1,0,0,192,0,0,187499.977648,-25.838614,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.936402,8uVp20Hz_ch2pga24.bin,250,234,37688,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.940403,8uVp20Hz_ch2pga24.bin,250,235,37689,1,0xA3,1,0,0,192,0,0,187499.977648,-27.157366,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.944408,8uVp20Hz_ch2pga24.bin,250,236,37690,1,0xA3,1,0,0,192,0,0,187499.977648,-26.509166,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.948408,8uVp20Hz_ch2pga24.bin,250,237,37691,1,0xA3,1,0,0,192,0,0,187499.977648,-24.855137,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.952408,8uVp20Hz_ch2pga24.bin,250,238,37692,1,0xA3,1,0,0,192,0,0,187499.977648,-22.776425,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.956412,8uVp20Hz_ch2pga24.bin,250,239,37693,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.960413,8uVp20Hz_ch2pga24.bin,250,240,37694,1,0xA3,1,0,0,192,0,0,187499.977648,-20.250678,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.964414,8uVp20Hz_ch2pga24.bin,250,241,37695,1,0xA3,1,0,0,192,0,0,187499.977648,-19.736588,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.968415,8uVp20Hz_ch2pga24.bin,250,242,37696,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.972419,8uVp20Hz_ch2pga24.bin,250,243,37697,1,0xA3,1,0,0,192,0,0,187499.977648,-21.032989,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.976419,8uVp20Hz_ch2pga24.bin,250,244,37698,1,0xA3,1,0,0,192,0,0,187499.977648,-23.066998,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.980423,8uVp20Hz_ch2pga24.bin,250,245,37699,1,0xA3,1,0,0,192,0,0,187499.977648,-25.033951,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.984423,8uVp20Hz_ch2pga24.bin,250,246,37700,1,0xA3,1,0,0,192,0,0,187499.977648,-26.352704,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.988426,8uVp20Hz_ch2pga24.bin,250,247,37701,1,0xA3,1,0,0,192,0,0,187499.977648,-27.224422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.992426,8uVp20Hz_ch2pga24.bin,250,248,37702,1,0xA3,1,0,0,192,0,0,187499.977648,-27.470291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.996426,8uVp20Hz_ch2pga24.bin,250,249,37703,1,0xA3,1,0,0,192,0,0,187499.977648,-25.682151,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.000430,8uVp20Hz_ch2pga24.bin,250,250,37704,1,0xA3,1,0,0,192,0,0,187499.977648,-23.871660,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.004430,8uVp20Hz_ch2pga24.bin,250,251,37705,1,0xA3,1,0,0,192,0,0,187499.977648,-22.172928,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.008433,8uVp20Hz_ch2pga24.bin,250,252,37706,1,0xA3,1,0,0,192,0,0,187499.977648,-20.921230,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.012433,8uVp20Hz_ch2pga24.bin,250,253,37707,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.016437,8uVp20Hz_ch2pga24.bin,250,254,37708,1,0xA3,1,0,0,192,0,0,187499.977648,-19.200146,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.020437,8uVp20Hz_ch2pga24.bin,250,255,37709,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.024437,8uVp20Hz_ch2pga24.bin,250,256,37710,1,0xA3,1,0,0,192,0,0,187499.977648,-22.597611,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.028440,8uVp20Hz_ch2pga24.bin,250,257,37711,1,0xA3,1,0,0,192,0,0,187499.977648,-23.894012,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.032441,8uVp20Hz_ch2pga24.bin,250,258,37712,1,0xA3,1,0,0,192,0,0,187499.977648,-25.905669,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.036444,8uVp20Hz_ch2pga24.bin,250,259,37713,1,0xA3,1,0,0,192,0,0,187499.977648,-26.620924,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.040445,8uVp20Hz_ch2pga24.bin,250,260,37714,1,0xA3,1,0,0,192,0,0,187499.977648,-27.514994,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.044448,8uVp20Hz_ch2pga24.bin,250,261,37715,1,0xA3,1,0,0,192,0,0,187499.977648,-26.665628,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.048448,8uVp20Hz_ch2pga24.bin,250,262,37716,1,0xA3,1,0,0,192,0,0,187499.977648,-24.765730,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.052451,8uVp20Hz_ch2pga24.bin,250,263,37717,1,0xA3,1,0,0,192,0,0,187499.977648,-23.134053,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.056451,8uVp20Hz_ch2pga24.bin,250,264,37718,1,0xA3,1,0,0,192,0,0,187499.977648,-21.368265,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.060451,8uVp20Hz_ch2pga24.bin,250,265,37719,1,0xA3,1,0,0,192,0,0,187499.977648,-20.317733,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.064455,8uVp20Hz_ch2pga24.bin,250,266,37720,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.068454,8uVp20Hz_ch2pga24.bin,250,267,37721,1,0xA3,1,0,0,192,0,0,187499.977648,-20.049512,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.072458,8uVp20Hz_ch2pga24.bin,250,268,37722,1,0xA3,1,0,0,192,0,0,187499.977648,-21.502376,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.076458,8uVp20Hz_ch2pga24.bin,250,269,37723,1,0xA3,1,0,0,192,0,0,187499.977648,-22.932887,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.080461,8uVp20Hz_ch2pga24.bin,250,270,37724,1,0xA3,1,0,0,192,0,0,187499.977648,-25.033951,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.084462,8uVp20Hz_ch2pga24.bin,250,271,37725,1,0xA3,1,0,0,192,0,0,187499.977648,-26.598573,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.088462,8uVp20Hz_ch2pga24.bin,250,272,37726,1,0xA3,1,0,0,192,0,0,187499.977648,-27.358532,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.092467,8uVp20Hz_ch2pga24.bin,250,273,37727,1,0xA3,1,0,0,192,0,0,187499.977648,-26.911497,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.096468,8uVp20Hz_ch2pga24.bin,250,274,37728,1,0xA3,1,0,0,192,0,0,187499.977648,-25.548041,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.100470,8uVp20Hz_ch2pga24.bin,250,275,37729,1,0xA3,1,0,0,192,0,0,187499.977648,-24.229288,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.104471,8uVp20Hz_ch2pga24.bin,250,276,37730,1,0xA3,1,0,0,192,0,0,187499.977648,-22.374094,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.108472,8uVp20Hz_ch2pga24.bin,250,277,37731,1,0xA3,1,0,0,192,0,0,187499.977648,-20.205975,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.112473,8uVp20Hz_ch2pga24.bin,250,278,37732,1,0xA3,1,0,0,192,0,0,187499.977648,-19.602478,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.116477,8uVp20Hz_ch2pga24.bin,250,279,37733,1,0xA3,1,0,0,192,0,0,187499.977648,-20.027161,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.120479,8uVp20Hz_ch2pga24.bin,250,280,37734,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
