timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
29.704218,8uVp30Hz_ch2pga24.bin,250,7423,62336,1,0xA3,1,0,0,192,0,0,187499.977648,-26.263297,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.708218,8uVp30Hz_ch2pga24.bin,250,7424,62337,1,0xA3,1,0,0,192,0,0,187499.977648,-23.402274,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.712221,8uVp30Hz_ch2pga24.bin,250,7425,62338,1,0xA3,1,0,0,192,0,0,187499.977648,-21.189451,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.716221,8uVp30Hz_ch2pga24.bin,250,7426,62339,1,0xA3,1,0,0,192,0,0,187499.977648,-21.591783,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.720225,8uVp30Hz_ch2pga24.bin,250,7427,62340,1,0xA3,1,0,0,192,0,0,187499.977648,-22.709370,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.724225,8uVp30Hz_ch2pga24.bin,250,7428,62341,1,0xA3,1,0,0,192,0,0,187499.977648,-24.944544,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.728226,8uVp30Hz_ch2pga24.bin,250,7429,62342,1,0xA3,1,0,0,192,0,0,187499.977648,-27.760863,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.732230,8uVp30Hz_ch2pga24.bin,250,7430,62343,1,0xA3,1,0,0,192,0,0,187499.977648,-28.364360,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.736231,8uVp30Hz_ch2pga24.bin,250,7431,62344,1,0xA3,1,0,0,192,0,0,187499.977648,-27.000904,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.740232,8uVp30Hz_ch2pga24.bin,250,7432,62345,1,0xA3,1,0,0,192,0,0,187499.977648,-24.475157,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.744233,8uVp30Hz_ch2pga24.bin,250,7433,62346,1,0xA3,1,0,0,192,0,0,187499.977648,-21.815300,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.748234,8uVp30Hz_ch2pga24.bin,250,7434,62347,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.752238,8uVp30Hz_ch2pga24.bin,250,7435,62348,1,0xA3,1,0,0,192,0,0,187499.977648,-21.658838,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.756238,8uVp30Hz_ch2pga24.bin,250,7436,62349,1,0xA3,1,0,0,192,0,0,187499.977648,-24.765730,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.760241,8uVp30Hz_ch2pga24.bin,250,7437,62350,1,0xA3,1,0,0,192,0,0,187499.977648,-27.447939,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.764241,8uVp30Hz_ch2pga24.bin,250,7438,62351,1,0xA3,1,0,0,192,0,0,187499.977648,-28.274953,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.768244,8uVp30Hz_ch2pga24.bin,250,7439,62352,1,0xA3,1,0,0,192,0,0,187499.977648,-27.693808,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.772244,8uVp30Hz_ch2pga24.bin,250,7440,62353,1,0xA3,1,0,0,192,0,0,187499.977648,-25.503337,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.776247,8uVp30Hz_ch2pga24.bin,250,7441,62354,1,0xA3,1,0,0,192,0,0,187499.977648,-22.843480,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.780247,8uVp30Hz_ch2pga24.bin,250,7442,62355,1,0xA3,1,0,0,192,0,0,187499.977648,-21.032989,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.784249,8uVp30Hz_ch2pga24.bin,250,7443,62356,1,0xA3,1,0,0,192,0,0,187499.977648,-21.412969,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.788252,8uVp30Hz_ch2pga24.bin,250,7444,62357,1,0xA3,1,0,0,192,0,0,187499.977648,-23.670495,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.792252,8uVp30Hz_ch2pga24.bin,250,7445,62358,1,0xA3,1,0,0,192,0,0,187499.977648,-25.816262,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.796254,8uVp30Hz_ch2pga24.bin,250,7446,62359,1,0xA3,1,0,0,192,0,0,187499.977648,-28.029084,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.800254,8uVp30Hz_ch2pga24.bin,250,7447,62360,1,0xA3,1,0,0,192,0,0,187499.977648,-28.297305,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.804257,8uVp30Hz_ch2pga24.bin,250,7448,62361,1,0xA3,1,0,0,192,0,0,187499.977648,-26.129186,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.808257,8uVp30Hz_ch2pga24.bin,250,7449,62362,1,0xA3,1,0,0,192,0,0,187499.977648,-22.821128,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.812260,8uVp30Hz_ch2pga24.bin,250,7450,62363,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.816261,8uVp30Hz_ch2pga24.bin,250,7451,62364,1,0xA3,1,0,0,192,0,0,187499.977648,-20.921230,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.820264,8uVp30Hz_ch2pga24.bin,250,7452,62365,1,0xA3,1,0,0,192,0,0,187499.977648,-22.396445,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.824265,8uVp30Hz_ch2pga24.bin,250,7453,62366,1,0xA3,1,0,0,192,0,0,187499.977648,-25.346875,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.828265,8uVp30Hz_ch2pga24.bin,250,7454,62367,1,0xA3,1,0,0,192,0,0,187499.977648,-28.006732,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.832269,8uVp30Hz_ch2pga24.bin,250,7455,62368,1,0xA3,1,0,0,192,0,0,187499.977648,-28.431416,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.836270,8uVp30Hz_ch2pga24.bin,250,7456,62369,1,0xA3,1,0,0,192,0,0,187499.977648,-27.023256,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.840270,8uVp30Hz_ch2pga24.bin,250,7457,62370,1,0xA3,1,0,0,192,0,0,187499.977648,-24.475157,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.844274,8uVp30Hz_ch2pga24.bin,250,7458,62371,1,0xA3,1,0,0,192,0,0,187499.977648,-21.815300,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.848275,8uVp30Hz_ch2pga24.bin,250,7459,62372,1,0xA3,1,0,0,192,0,0,187499.977648,-21.055341,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.852275,8uVp30Hz_ch2pga24.bin,250,7460,62373,1,0xA3,1,0,0,192,0,0,187499.977648,-22.195280,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.856278,8uVp30Hz_ch2pga24.bin,250,7461,62374,1,0xA3,1,0,0,192,0,0,187499.977648,-24.564564,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.860279,8uVp30Hz_ch2pga24.bin,250,7462,62375,1,0xA3,1,0,0,192,0,0,187499.977648,-26.866794,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.864280,8uVp30Hz_ch2pga24.bin,250,7463,62376,1,0xA3,1,0,0,192,0,0,187499.977648,-28.252602,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.868284,8uVp30Hz_ch2pga24.bin,250,7464,62377,1,0xA3,1,0,0,192,0,0,187499.977648,-27.738512,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.872284,8uVp30Hz_ch2pga24.bin,250,7465,62378,1,0xA3,1,0,0,192,0,0,187499.977648,-25.168061,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.876287,8uVp30Hz_ch2pga24.bin,250,7466,62379,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.880286,8uVp30Hz_ch2pga24.bin,250,7467,62380,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.884289,8uVp30Hz_ch2pga24.bin,250,7468,62381,1,0xA3,1,0,0,192,0,0,187499.977648,-21.390617,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.888288,8uVp30Hz_ch2pga24.bin,250,7469,62382,1,0xA3,1,0,0,192,0,0,187499.977648,-23.603439,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.892292,8uVp30Hz_ch2pga24.bin,250,7470,62383,1,0xA3,1,0,0,192,0,0,187499.977648,-26.352704,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.896293,8uVp30Hz_ch2pga24.bin,250,7471,62384,1,0xA3,1,0,0,192,0,0,187499.977648,-28.453767,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.900293,8uVp30Hz_ch2pga24.bin,250,7472,62385,1,0xA3,1,0,0,192,0,0,187499.977648,-27.872622,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.904297,8uVp30Hz_ch2pga24.bin,250,7473,62386,1,0xA3,1,0,0,192,0,0,187499.977648,-25.950372,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.908297,8uVp30Hz_ch2pga24.bin,250,7474,62387,1,0xA3,1,0,0,192,0,0,187499.977648,-23.379922,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.912301,8uVp30Hz_ch2pga24.bin,250,7475,62388,1,0xA3,1,0,0,192,0,0,187499.977648,-21.144748,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.916301,8uVp30Hz_ch2pga24.bin,250,7476,62389,1,0xA3,1,0,0,192,0,0,187499.977648,-20.898879,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.920301,8uVp30Hz_ch2pga24.bin,250,7477,62390,1,0xA3,1,0,0,192,0,0,187499.977648,-22.888184,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.924305,8uVp30Hz_ch2pga24.bin,250,7478,62391,1,0xA3,1,0,0,192,0,0,187499.977648,-25.458634,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.928306,8uVp30Hz_ch2pga24.bin,250,7479,62392,1,0xA3,1,0,0,192,0,0,187499.977648,-27.067959,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.932306,8uVp30Hz_ch2pga24.bin,250,7480,62393,1,0xA3,1,0,0,192,0,0,187499.977648,-28.342009,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.936311,8uVp30Hz_ch2pga24.bin,250,7481,62394,1,0xA3,1,0,0,192,0,0,187499.977648,-27.269125,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.940311,8uVp30Hz_ch2pga24.bin,250,7482,62395,1,0xA3,1,0,0,192,0,0,187499.977648,-24.273992,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.944312,8uVp30Hz_ch2pga24.bin,250,7483,62396,1,0xA3,1,0,0,192,0,0,187499.977648,-21.994114,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.948313,8uVp30Hz_ch2pga24.bin,250,7484,62397,1,0xA3,1,0,0,192,0,0,187499.977648,-21.390617,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.952317,8uVp30Hz_ch2pga24.bin,250,7485,62398,1,0xA3,1,0,0,192,0,0,187499.977648,-22.217631,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.956318,8uVp30Hz_ch2pga24.bin,250,7486,62399,1,0xA3,1,0,0,192,0,0,187499.977648,-24.318695,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.960318,8uVp30Hz_ch2pga24.bin,250,7487,62400,1,0xA3,1,0,0,192,0,0,187499.977648,-27.291477,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.964322,8uVp30Hz_ch2pga24.bin,250,7488,62401,1,0xA3,1,0,0,192,0,0,187499.977648,-28.409064,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.968323,8uVp30Hz_ch2pga24.bin,250,7489,62402,1,0xA3,1,0,0,192,0,0,187499.977648,-27.403235,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.972324,8uVp30Hz_ch2pga24.bin,250,7490,62403,1,0xA3,1,0,0,192,0,0,187499.977648,-25.235116,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.976328,8uVp30Hz_ch2pga24.bin,250,7491,62404,1,0xA3,1,0,0,192,0,0,187499.977648,-23.044646,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.980328,8uVp30Hz_ch2pga24.bin,250,7492,62405,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.984330,8uVp30Hz_ch2pga24.bin,250,7493,62406,1,0xA3,1,0,0,192,0,0,187499.977648,-21.032989,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.988330,8uVp30Hz_ch2pga24.bin,250,7494,62407,1,0xA3,1,0,0,192,0,0,187499.977648,-23.357570,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.992333,8uVp30Hz_ch2pga24.bin,250,7495,62408,1,0xA3,1,0,0,192,0,0,187499.977648,-26.151538,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
29.996335,8uVp30Hz_ch2pga24.bin,250,7496,62409,1,0xA3,1,0,0,192,0,0,187499.977648,-28.029084,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.000336,8uVp30Hz_ch2pga24.bin,250,7497,62410,1,0xA3,1,0,0,192,0,0,187499.977648,-28.140843,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.004336,8uVp30Hz_ch2pga24.bin,250,7498,62411,1,0xA3,1,0,0,192,0,0,187499.977648,-26.464462,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.008339,8uVp30Hz_ch2pga24.bin,250,7499,62412,1,0xA3,1,0,0,192,0,0,187499.977648,-23.290515,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.012338,8uVp30Hz_ch2pga24.bin,250,7500,62413,1,0xA3,1,0,0,192,0,0,187499.977648,-21.100044,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.016341,8uVp30Hz_ch2pga24.bin,250,7501,62414,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.020341,8uVp30Hz_ch2pga24.bin,250,7502,62415,1,0xA3,1,0,0,192,0,0,187499.977648,-22.731721,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.024345,8uVp30Hz_ch2pga24.bin,250,7503,62416,1,0xA3,1,0,0,192,0,0,187499.977648,-24.855137,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.028345,8uVp30Hz_ch2pga24.bin,250,7504,62417,1,0xA3,1,0,0,192,0,0,187499.977648,-27.514994,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.032349,8uVp30Hz_ch2pga24.bin,250,7505,62418,1,0xA3,1,0,0,192,0,0,187499.977648,-28.654933,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.036349,8uVp30Hz_ch2pga24.bin,250,7506,62419,1,0xA3,1,0,0,192,0,0,187499.977648,-26.844442,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.040349,8uVp30Hz_ch2pga24.bin,250,7507,62420,1,0xA3,1,0,0,192,0,0,187499.977648,-24.296343,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.044353,8uVp30Hz_ch2pga24.bin,250,7508,62421,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.048353,8uVp30Hz_ch2pga24.bin,250,7509,62422,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.052357,8uVp30Hz_ch2pga24.bin,250,7510,62423,1,0xA3,1,0,0,192,0,0,187499.977648,-21.882355,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.056357,8uVp30Hz_ch2pga24.bin,250,7511,62424,1,0xA3,1,0,0,192,0,0,187499.977648,-24.810433,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.060357,8uVp30Hz_ch2pga24.bin,250,7512,62425,1,0xA3,1,0,0,192,0,0,187499.977648,-27.582049,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.064361,8uVp30Hz_ch2pga24.bin,250,7513,62426,1,0xA3,1,0,0,192,0,0,187499.977648,-27.671456,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.068361,8uVp30Hz_ch2pga24.bin,250,7514,62427,1,0xA3,1,0,0,192,0,0,187499.977648,-27.023256,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.072364,8uVp30Hz_ch2pga24.bin,250,7515,62428,1,0xA3,1,0,0,192,0,0,187499.977648,-25.011599,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.076364,8uVp30Hz_ch2pga24.bin,250,7516,62429,1,0xA3,1,0,0,192,0,0,187499.977648,-22.530556,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.080368,8uVp30Hz_ch2pga24.bin,250,7517,62430,1,0xA3,1,0,0,192,0,0,187499.977648,-20.921230,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.084368,8uVp30Hz_ch2pga24.bin,250,7518,62431,1,0xA3,1,0,0,192,0,0,187499.977648,-21.524727,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.088369,8uVp30Hz_ch2pga24.bin,250,7519,62432,1,0xA3,1,0,0,192,0,0,187499.977648,-23.558736,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.092373,8uVp30Hz_ch2pga24.bin,250,7520,62433,1,0xA3,1,0,0,192,0,0,187499.977648,-25.928020,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.096373,8uVp30Hz_ch2pga24.bin,250,7521,62434,1,0xA3,1,0,0,192,0,0,187499.977648,-28.207898,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.100374,8uVp30Hz_ch2pga24.bin,250,7522,62435,1,0xA3,1,0,0,192,0,0,187499.977648,-28.252602,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.104378,8uVp30Hz_ch2pga24.bin,250,7523,62436,1,0xA3,1,0,0,192,0,0,187499.977648,-25.816262,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.108378,8uVp30Hz_ch2pga24.bin,250,7524,62437,1,0xA3,1,0,0,192,0,0,187499.977648,-22.999942,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.112379,8uVp30Hz_ch2pga24.bin,250,7525,62438,1,0xA3,1,0,0,192,0,0,187499.977648,-21.278858,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.116382,8uVp30Hz_ch2pga24.bin,250,7526,62439,1,0xA3,1,0,0,192,0,0,187499.977648,-21.010637,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.120382,8uVp30Hz_ch2pga24.bin,250,7527,62440,1,0xA3,1,0,0,192,0,0,187499.977648,-22.508204,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.124386,8uVp30Hz_ch2pga24.bin,250,7528,62441,1,0xA3,1,0,0,192,0,0,187499.977648,-25.302172,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.128387,8uVp30Hz_ch2pga24.bin,250,7529,62442,1,0xA3,1,0,0,192,0,0,187499.977648,-27.917325,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.132388,8uVp30Hz_ch2pga24.bin,250,7530,62443,1,0xA3,1,0,0,192,0,0,187499.977648,-28.118491,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.136389,8uVp30Hz_ch2pga24.bin,250,7531,62444,1,0xA3,1,0,0,192,0,0,187499.977648,-26.933849,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.140392,8uVp30Hz_ch2pga24.bin,250,7532,62445,1,0xA3,1,0,0,192,0,0,187499.977648,-24.631619,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.144392,8uVp30Hz_ch2pga24.bin,250,7533,62446,1,0xA3,1,0,0,192,0,0,187499.977648,-21.837652,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.148396,8uVp30Hz_ch2pga24.bin,250,7534,62447,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.152396,8uVp30Hz_ch2pga24.bin,250,7535,62448,1,0xA3,1,0,0,192,0,0,187499.977648,-22.172928,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.156397,8uVp30Hz_ch2pga24.bin,250,7536,62449,1,0xA3,1,0,0,192,0,0,187499.977648,-24.721026,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.160401,8uVp30Hz_ch2pga24.bin,250,7537,62450,1,0xA3,1,0,0,192,0,0,187499.977648,-27.023256,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.164401,8uVp30Hz_ch2pga24.bin,250,7538,62451,1,0xA3,1,0,0,192,0,0,187499.977648,-28.520823,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.168402,8uVp30Hz_ch2pga24.bin,250,7539,62452,1,0xA3,1,0,0,192,0,0,187499.977648,-27.805567,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.172406,8uVp30Hz_ch2pga24.bin,250,7540,62453,1,0xA3,1,0,0,192,0,0,187499.977648,-25.212765,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.176407,8uVp30Hz_ch2pga24.bin,250,7541,62454,1,0xA3,1,0,0,192,0,0,187499.977648,-22.463500,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.180407,8uVp30Hz_ch2pga24.bin,250,7542,62455,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.184411,8uVp30Hz_ch2pga24.bin,250,7543,62456,1,0xA3,1,0,0,192,0,0,187499.977648,-21.301210,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.188411,8uVp30Hz_ch2pga24.bin,250,7544,62457,1,0xA3,1,0,0,192,0,0,187499.977648,-23.223460,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.192412,8uVp30Hz_ch2pga24.bin,250,7545,62458,1,0xA3,1,0,0,192,0,0,187499.977648,-26.285648,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.196416,8uVp30Hz_ch2pga24.bin,250,7546,62459,1,0xA3,1,0,0,192,0,0,187499.977648,-28.811395,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.200416,8uVp30Hz_ch2pga24.bin,250,7547,62460,1,0xA3,1,0,0,192,0,0,187499.977648,-28.319657,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.204417,8uVp30Hz_ch2pga24.bin,250,7548,62461,1,0xA3,1,0,0,192,0,0,187499.977648,-25.883317,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.208421,8uVp30Hz_ch2pga24.bin,250,7549,62462,1,0xA3,1,0,0,192,0,0,187499.977648,-23.312867,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.212421,8uVp30Hz_ch2pga24.bin,250,7550,62463,1,0xA3,1,0,0,192,0,0,187499.977648,-21.390617,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.216422,8uVp30Hz_ch2pga24.bin,250,7551,62464,1,0xA3,1,0,0,192,0,0,187499.977648,-21.077693,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.220426,8uVp30Hz_ch2pga24.bin,250,7552,62465,1,0xA3,1,0,0,192,0,0,187499.977648,-22.999942,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.224426,8uVp30Hz_ch2pga24.bin,250,7553,62466,1,0xA3,1,0,0,192,0,0,187499.977648,-25.682151,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.228426,8uVp30Hz_ch2pga24.bin,250,7554,62467,1,0xA3,1,0,0,192,0,0,187499.977648,-27.470291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.232430,8uVp30Hz_ch2pga24.bin,250,7555,62468,1,0xA3,1,0,0,192,0,0,187499.977648,-27.962029,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.236431,8uVp30Hz_ch2pga24.bin,250,7556,62469,1,0xA3,1,0,0,192,0,0,187499.977648,-27.313828,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.240431,8uVp30Hz_ch2pga24.bin,250,7557,62470,1,0xA3,1,0,0,192,0,0,187499.977648,-24.139881,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.244435,8uVp30Hz_ch2pga24.bin,250,7558,62471,1,0xA3,1,0,0,192,0,0,187499.977648,-21.502376,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.248435,8uVp30Hz_ch2pga24.bin,250,7559,62472,1,0xA3,1,0,0,192,0,0,187499.977648,-20.988286,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.252438,8uVp30Hz_ch2pga24.bin,250,7560,62473,1,0xA3,1,0,0,192,0,0,187499.977648,-22.105873,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.256438,8uVp30Hz_ch2pga24.bin,250,7561,62474,1,0xA3,1,0,0,192,0,0,187499.977648,-24.296343,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.260442,8uVp30Hz_ch2pga24.bin,250,7562,62475,1,0xA3,1,0,0,192,0,0,187499.977648,-27.358532,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.264442,8uVp30Hz_ch2pga24.bin,250,7563,62476,1,0xA3,1,0,0,192,0,0,187499.977648,-28.587878,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.268442,8uVp30Hz_ch2pga24.bin,250,7564,62477,1,0xA3,1,0,0,192,0,0,187499.977648,-27.313828,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.272446,8uVp30Hz_ch2pga24.bin,250,7565,62478,1,0xA3,1,0,0,192,0,0,187499.977648,-24.788082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
30.276445,8uVp30Hz_ch2pga24.bin,250,7566,62479,1,0xA3,1,0,0,192,0,0,187499.977648,-22.441149,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
